曲靖市	2014-03-27	56	50-62	良	29	59.7	25.3	1.283	22.9	66.8
本溪市	2014-03-27	237	108-372	重度污染	192.4	239.5	65	2.673	46.1	49.8
杭州市	2014-03-27	120	62-180	轻度污染	89.3	129.8	24.5	0.978	55.1	69
枣庄市	2014-03-27	139	69-211	轻度污染	99.8	175.4	52.3	0.984	30.8	75.9
柳州市	2014-03-27	183	78-306	中度污染	145.1	191.7	32.6	1.421	44.7	59.3
株洲市	2014-03-27	59	43-76	良	40.9	59	24.7	1.047	40.5	28.4
桂林市	2014-03-27	122	88-182	轻度污染	90.1	157.9	18.1	1.432	41.9	23.1
梅州市	2014-03-27	85	53-126	良	57.8	105.9	12.8	0.862	28.8	63.5
武汉市	2014-03-27	96	44-138	良	69.9	122.5	57.1	1.394	65.2	67.1
汕头市	2014-03-27	66	27-91	良	45.7	70	21.3	1.032	24	47.5
江门市	2014-03-27	44	29-57	优	26.5	43.1	21.4	0.733	22.3	45.2
江阴市	2014-03-27	112	58-166	轻度污染	83.9	94.1	65.8	1.538	59.2	41.3
沈阳市	2014-03-27	226	138-312	重度污染	179.8	252.7	80.9	1.588	68.5	52.5
沧州市	2014-03-27	146	77-222	轻度污染	106.7	152.8	59.1	1.116	28.4	71.5
河源市	2014-03-27	65	33-88	良	43.1	67.4	15.6	0.92	24.6	53.2
泉州市	2014-03-27	81	54-146	良	47.7	98.7	15.4	1.004	28.1	40.5
泰安市	2014-03-27	123	69-200	轻度污染	91.9	130.3	54.5	1.342	47.8	50.9
泰州市	2014-03-27	109	70-157	轻度污染	81.4	121	23.4	1.734	18.6	54.4
泸州市	2014-03-27	129	107-180	轻度污染	97.4	129.5	59.2	1.48	48.2	49.8
洛阳市	2014-03-27	121	62-214	轻度污染	88	142.4	39.5	2.387	35.2	64.1
济南市	2014-03-27	98	84-127	良	60.7	139.3	34.5	0.658	31.4	117.1
济宁市	2014-03-27	125	82-186	轻度污染	86.6	161	78.5	1.366	38.5	72.1
海口市	2014-03-27	35	23-67	优	14.9	33	3.6	0.744	9.9	16.9
海门市	2014-03-27	59	33-103	良	36.8	52.2	12.6	0.492	19.7	74.8
淄博市	2014-03-27	108	74-146	轻度污染	77.1	137.1	83.9	1.512	61.3	82.6
淮安市	2014-03-27	104	59-140	轻度污染	72.1	97.5	27	1.697	17.2	97.1
深圳市	2014-03-27	47	30-58	优	24.5	47.7	11.5	0.81	39.4	32.2
清远市	2014-03-27	150	79-223	轻度污染	113.2	172.5	43.2	1.771	30.5	48
温州市	2014-03-27	114	88-140	轻度污染	86.1	128.6	33.5	1.135	93.2	42.2
渭南市	2014-03-27	109	34-478	轻度污染	52.8	151	20.8	0.769	24	66.3
湖州市	2014-03-27	124	55-228	轻度污染	89.2	96.3	26.9	1.129	55.7	63.9
湘潭市	2014-03-27	66	53-87	良	46.1	74.2	41.7	1.253	48	27.7
湛江市	2014-03-27	36	29-48	优	19.6	35.1	7.7	1.031	12.8	49.1
溧阳市	2014-03-27	145	74-211	轻度污染	105.8	144.9	26.4	0.755	53.4	67.9
滨州市	2014-03-27	182	98-320	中度污染	143	175.5	82.1	1.641	75.5	44.2
潍坊市	2014-03-27	192	89-345	中度污染	143.8	249.7	51.8	1.389	39.5	85.4
潮州市	2014-03-27	65	36-110	良	43.5	64.1	19.9	1.559	26.7	44
烟台市	2014-03-27	224	63-291	重度污染	175	229.6	48.5	1.615	70.5	66.6
焦作市	2014-03-27	118	68-202	轻度污染	87.5	138.9	58.5	1.5	42.5	67.5
牡丹江市	2014-03-27	112	51-158	轻度污染	82.9	128.6	43.7	1.298	44.7	49.9
玉溪市	2014-03-27	64	37-100	良	38.2	74.6	34.5	3.336	32.4	60.2
珠海市	2014-03-27	38	29-60	优	16.9	37.3	6.4	0.538	21.1	59.7
瓦房店市	2014-03-27	195	95-371	中度污染	155.3	72.4	55.2	0.857	33	50.3
盐城市	2014-03-27	80	47-132	良	56.2	76.1	14.6	1.016	24.4	61
盘锦市	2014-03-27	93	55-190	良	67.3	97.8	26.8	3.145	27.2	51.4
石嘴山市	2014-03-27	190	67-500	中度污染	102.7	300.6	50	0.522	15.7	96.9
石家庄市	2014-03-27	317	214-477	严重污染	262.2	387.2	55.2	1.94	77.5	14.1
福州市	2014-03-27	81	68-92	良	59.1	98.7	14.3	1.258	48.5	79.7
秦皇岛市	2014-03-27	183	64-358	中度污染	140.2	228.2	61.2	1.242	67.9	45.2
章丘市	2014-03-27	59	46-69	良	38.5	58.3	33	0.871	13.7	0
绍兴市	2014-03-27	122	67-183	轻度污染	90.8	148.7	36.5	1.118	64.1	59
绵阳市	2014-03-27	142	126-158	轻度污染	107.8	147.8	22.9	1.061	55.5	55.6
聊城市	2014-03-27	131	93-171	轻度污染	95.3	169.7	30.9	2.09	33.5	50.3
肇庆市	2014-03-27	74	50-116	良	51.8	83.2	42.4	1.187	35.4	52.9
胶南市	2014-03-27	132	61-226	轻度污染	95.2	93.1	14	1.628	39.6	67.6
胶州市	2014-03-27	119	49-207	轻度污染	85.4	129.1	4.2	1.17	52	58.5
自贡市	2014-03-27	113	89-143	轻度污染	84.9	136.5	23.5	0.885	21.3	21.7
舟山市	2014-03-27	56	38-89	良	33.6	43.2	3	0.724	17.4	83.8
芜湖市	2014-03-27	123	96-150	轻度污染	92.5	172	18	1.42	15.8	41.4
苏州市	2014-03-27	86	46-158	良	60.9	73.4	11.3	0.762	51.1	54.2
茂名市	2014-03-27	47	32-59	优	25.5	48.2	12	0.801	20.3	45.6
荆州市	2014-03-27	105	72-148	轻度污染	78.5	122	60	1.361	34.5	48.1
荣成市	2014-03-27	115	73-204	轻度污染	85.8	109.1	23.8	1.021	20.7	103.2
莱州市	2014-03-27	206	81-300	重度污染	160.2	262	38.1	1.234	20.7	92.9
莱芜市	2014-03-27	126	69-216	轻度污染	89.5	137.6	83.7	1.227	51.9	59
莱西市	2014-03-27	161	68-281	中度污染	115.1	178.9	32.4	1.153	51.1	84.5
菏泽市	2014-03-27	124	105-159	轻度污染	71.2	126.9	64.1	1.495	36	142.1
营口市	2014-03-27	118	56-193	轻度污染	87.3	147.2	35.7	1.445	48.4	67.6
葫芦岛市	2014-03-27	104	47-246	轻度污染	70	110.5	63.7	1.594	47.7	66.4
蓬莱市	2014-03-27	218	99-277	重度污染	167.5	293.8	26.3	3.046	28.7	73.4
衡水市	2014-03-27	180	134-231	中度污染	132.9	211.8	33.8	1.065	22.8	74.6
衢州市	2014-03-27	155	99-207	中度污染	117	138.3	36.4	0.827	30.4	94
西宁市	2014-03-27	158	81-283	中度污染	62.9	252	34.6	0.975	33.8	38.8
西安市	2014-03-27	104	51-185	轻度污染	58.3	156.2	23.4	1.644	41.5	46.7
诸暨市	2014-03-27	199	123-259	中度污染	154.2	184.5	41.8	1.534	58.3	81.4
贵阳市	2014-03-27	70	54-88	良	47.9	76.1	17.9	0.949	35.1	44
赤峰市	2014-03-27	109	48-184	轻度污染	56.9	166.4	51.3	0.954	24	66
连云港市	2014-03-27	114	59-235	轻度污染	81.4	131.3	22	0.883	32.9	76
遵义市	2014-03-27	91	69-112	良	67.2	111.6	39.5	0.904	39.5	25.6
邢台市	2014-03-27	268	117-500	重度污染	168.2	351.5	82.3	1.614	45	43.3
邯郸市	2014-03-27	178	103-382	中度污染	116.1	196.8	39.3	0.852	39.4	51.2
郑州市	2014-03-27	98	74-137	良	69.6	111.1	30.7	2.223	40	61.1
鄂尔多斯市	2014-03-27	257	86-500	重度污染	98.5	397.6	45.7	0.583	33.5	97
重庆市	2014-03-27	116	103-126	轻度污染	87.2	136	56.4	1.351	60	26.4
金华市	2014-03-27	147	73-216	轻度污染	105.7	87.4	40.9	0.917	29.1	93.3
金坛市	2014-03-27	119	55-173	轻度污染	82.5	116.6	28.6	1.242	44	68.6
金昌市	2014-03-27	188	58-500	中度污染	70.9	472	6.6	2.085	5.3	94.2
铜川市	2014-03-27	87	52-119	良	58.2	115.9	35.3	2.664	37.5	67.8
银川市	2014-03-27	215	78-500	重度污染	86.1	336.9	27.5	1.078	16.4	65
锦州市	2014-03-27	111	24-295	轻度污染	72.3	114.2	60.5	1.539	38.8	71
镇江市	2014-03-27	132	95-168	轻度污染	99	134.6	23	1.614	55.3	51.3
长春市	2014-03-27	179	129-272	中度污染	136.5	227.1	52.9	1.44	71.5	60.5
长沙市	2014-03-27	63	44-100	良	44.5	63.1	18.7	1.178	47.6	20.6
长治市	2014-03-27	103	66-155	轻度污染	67	135.3	50.3	2.393	38.5	81
阳江市	2014-03-27	42	31-67	优	23.3	39.5	3.7	0.798	9.9	56.4
阳泉市	2014-03-27	205	130-304	重度污染	144.9	290.7	95.6	2.647	65.7	26.7
青岛市	2014-03-27	113	67-158	轻度污染	80.2	135.7	33	1.489	46	89.6
鞍山市	2014-03-27	273	168-355	重度污染	223.4	335.5	85	2.714	59	58
韶关市	2014-03-27	126	78-176	轻度污染	94	123.7	56.8	1.756	58.5	64.4
马鞍山市	2014-03-27	111	80-149	轻度污染	83.6	121.5	23.9	1.179	31.4	59
齐齐哈尔市	2014-03-27	61	44-70	良	28.5	69.8	31.6	0.878	43.8	47.8
三亚市	2014-03-28	25	13-41	优	11.4	23.6	1	0.485	11.3	24.3
三门峡市	2014-03-28	178	43-447	中度污染	68.4	238.8	19.5	0.926	31.9	46.3
上海市	2014-03-28	56	41-85	良	38.2	41.9	8.4	0.642	37.1	77.1
东莞市	2014-03-28	52	36-90	良	33	46.3	37	0.983	49.3	35.5
东营市	2014-03-28	117	79-169	轻度污染	79.5	172.1	81.7	1.195	51.6	74.6
中山市	2014-03-28	38	21-68	优	24.4	32.8	17.2	1.086	13.1	40.7
临安市	2014-03-28	89	35-154	良	57.4	109.4	10.9	0.827	35.6	61.1
临汾市	2014-03-28	77	59-99	良	43.3	102.9	31.9	1.945	19.8	47.9
临沂市	2014-03-28	119	84-162	轻度污染	88.1	165	58.2	1.436	68.7	40.6
丹东市	2014-03-28	69	43-118	良	46.7	75.8	31.6	1.014	20.4	87.1
丽水市	2014-03-28	90	77-110	良	66.7	66	18.3	1.049	52.6	47.9
义乌市	2014-03-28	64	31-110	良	45.5	61	27.7	1.027	49.5	47.7
乌鲁木齐市	2014-03-28	77	45-121	良	42.3	102.1	21.4	1.069	58.1	27.7
九江市	2014-03-28	40	26-55	优	19.2	39.7	13.1	0.705	19.3	31
乳山市	2014-03-28	64	58-70	良	21.5	33.3	2.8	1.816	7.4	113.8
云浮市	2014-03-28	33	16-52	优	20.5	31.6	3.7	1.263	18.5	16.2
佛山市	2014-03-28	46	39-55	优	29.7	43.3	22.9	0.885	38.7	20.9
保定市	2014-03-28	197	143-238	中度污染	143.2	318.4	46.1	1.466	74.7	32.7
克拉玛依市	2014-03-28	52	38-81	良	28.8	53.3	6.2	0.817	23.3	71.1
兰州市	2014-03-28	100	80-122	轻度污染	52.1	149	23.2	0.954	40.1	28.4
包头市	2014-03-28	194	65-430	中度污染	44.7	270.5	20.4	0.517	21.6	49
北京市	2014-03-28	169	82-218	中度污染	127.5	170.8	24.6	1.686	66	38.2
北海市	2014-03-28	47	39-53	优	13.8	46.9	12.7	0.789	7	52.3
南京市	2014-03-28	104	68-161	轻度污染	77	111.9	23.7	0.943	47.1	69.7
南充市	2014-03-28	171	124-194	中度污染	128.8	204.4	32	1.379	50.2	24.1
南宁市	2014-03-28	62	52-74	良	37.3	70.3	10.5	0.975	32.1	23.4
南昌市	2014-03-28	39	23-53	优	25.4	37.1	16.5	1.168	31.7	25.7
南通市	2014-03-28	73	62-100	良	53	69.2	14.4	0.639	46.9	51.3
即墨市	2014-03-28	60	49-72	良	24.2	51.3	17.6	0.419	14.7	98.7
厦门市	2014-03-28	76	60-101	良	55.6	86.2	19.7	0.675	58.2	77.4
句容市	2014-03-28	108	53-183	轻度污染	80.6	43.7	58	0.852	20.7	36.3
台州市	2014-03-28	109	78-175	轻度污染	81.7	105.1	11	1.392	52	30.1
合肥市	2014-03-28	104	62-159	轻度污染	77.3	95.2	13.1	0.96	26.2	37.5
吉林市	2014-03-28	126	41-203	轻度污染	94.7	136.7	22.7	1.888	33.8	78.6
吴江市	2014-03-28	54	40-69	良	36.7	54	23.3	0.84	42	62.9
呼和浩特市	2014-03-28	193	81-324	中度污染	60.5	287.8	38.6	1.719	27.1	35.8
咸阳市	2014-03-28	134	64-197	轻度污染	71.9	217.1	30.5	1.315	32.2	30.4
哈尔滨市	2014-03-28	116	49-221	轻度污染	81.8	120.9	50.5	0.872	55.5	49.2
唐山市	2014-03-28	243	196-281	重度污染	192.7	275.6	131.2	5.467	93.9	12.2
嘉兴市	2014-03-28	59	47-68	良	40.7	55.4	17.8	0.769	48.7	49
嘉峪关市	2014-03-28	129	78-168	轻度污染	58	202.7	15.3	0.584	30.6	97.3
大同市	2014-03-28	122	71-187	轻度污染	45.7	192	26	1.498	23.7	55.2
大庆市	2014-03-28	74	41-129	良	47	75.7	28.1	0.521	25	73.6
大连市	2014-03-28	82	54-203	良	56.3	90.6	17.2	0.734	38.6	62.6
天津市	2014-03-28	236	186-278	重度污染	185.4	272.2	52.5	3.165	106.6	12
太仓市	2014-03-28	76	50-377	良	43.6	77.8	22.3	1.245	34.8	44.4
太原市	2014-03-28	93	66-122	良	42	134.3	24.7	1.838	14	42.5
威海市	2014-03-28	88	57-132	良	21.7	80.5	7.3	0.391	10.9	136.8
宁波市	2014-03-28	40	33-51	优	19.9	30.8	8.4	0.977	35.9	61.6
安阳市	2014-03-28	116	80-154	轻度污染	80.6	139.3	33.2	1.568	37.9	82.6
宜兴市	2014-03-28	75	60-94	良	54.6	67.9	24	1.861	42	52.7
宜宾市	2014-03-28	101	46-161	轻度污染	72.3	98.8	27	0.895	32.7	77
宜昌市	2014-03-28	138	106-204	轻度污染	104.4	154.3	38.6	1.409	47.4	25.9
宝鸡市	2014-03-28	129	105-190	轻度污染	53	205.7	12.5	1.295	33.9	50.3
宿迁市	2014-03-28	108	68-166	轻度污染	81	116.4	30.2	1.537	41.1	51.8
富阳市	2014-03-28	67	32-101	良	40.3	85.3	21.8	1.067	48.2	28.5
寿光市	2014-03-28	125	66-219	轻度污染	94.1	139.9	65.8	0.986	32.6	89.9
岳阳市	2014-03-28	96	46-500	良	32.6	348.3	22	0.799	22.6	16.4
常州市	2014-03-28	87	57-127	良	63.9	90.4	34.6	1.237	48.2	54.4
常德市	2014-03-28	69	29-106	良	47.1	74.3	31.3	1.164	17.2	45.9
常熟市	2014-03-28	58	40-78	良	41.3	56	31.4	0.55	52.6	47.4
平度市	2014-03-28	66	52-111	良	39	74.9	28.7	0.375	28.3	101
平顶山市	2014-03-28	116	73-161	轻度污染	77.9	150.4	27.1	0.525	36	75.3
广州市	2014-03-28	54	41-68	良	36.6	51.7	15.5	0.791	47.7	19.7
库尔勒市	2014-03-28	304	195-418	严重污染	110.6	424.4	15.1	0.736	41	53.1
廊坊市	2014-03-28	221	102-267	重度污染	172.9	260.7	51.5	2.494	79.1	32.2
延安市	2014-03-28	193	72-352	中度污染	93.7	287.2	21.8	2.456	33.4	25.3
开封市	2014-03-28	94	64-168	良	58.6	130.9	16.3	1.508	20.3	65.2
张家口市	2014-03-28	61	33-119	良	24.3	68.8	60.3	1.029	22.2	51.9
张家港市	2014-03-28	73	61-89	良	52.7	74.3	35.6	0.657	49.1	45
张家界市	2014-03-28	59	29-83	良	38.5	60.2	17.7	0.952	12.8	43.7
徐州市	2014-03-28	121	85-207	轻度污染	90.9	138.5	32.3	1.417	37.3	55.6
德州市	2014-03-28	194	95-329	中度污染	143.1	226.6	49.1	1.243	50.7	105.5
德阳市	2014-03-28	248	186-356	重度污染	198.5	281	48.4	1.429	81	57.3
惠州市	2014-03-28	48	37-57	优	25.7	47.3	19.4	0.63	20.8	54.4
成都市	2014-03-28	196	93-269	中度污染	153.9	228.1	30.4	1.788	88.8	60.3
扬州市	2014-03-28	116	79-190	轻度污染	86.6	129.3	56.4	1.079	58.6	20.8
承德市	2014-03-28	135	67-200	轻度污染	92.2	172.5	45.6	1.156	41.7	52.4
抚顺市	2014-03-28	110	72-168	轻度污染	71.5	139.7	32.3	1.185	36.1	91.1
拉萨市	2014-03-28	56	34-82	良	23.9	64.4	9.9	0.932	18.3	70.7
招远市	2014-03-28	74	45-150	良	37.2	94.5	15.8	0.426	21.1	89
揭阳市	2014-03-28	92	68-126	良	67.9	84.8	24.6	1.653	17.8	69.8
攀枝花市	2014-03-28	67	44-128	良	39.4	81.4	43.4	1.379	28.5	58
文登市	2014-03-28	79	68-88	良	18.8	52	13.6	1.732	10	129
无锡市	2014-03-28	76	53-105	良	54.8	77.8	21.5	0.957	60.5	49.1
日照市	2014-03-28	53	46-63	良	26.7	51.5	11	0.63	30	86.4
昆山市	2014-03-28	58	48-91	良	38.9	61.2	40	0.654	43.4	64.4
昆明市	2014-03-28	64	54-74	良	36	76	31.1	1.025	32	77.1
曲靖市	2014-03-28	52	43-61	良	27.3	54.3	22.4	1.27	16.8	70.3
本溪市	2014-03-28	104	52-218	轻度污染	70.3	110.2	44.7	1.66	21.7	85.7
杭州市	2014-03-28	60	26-93	良	40.4	66.4	13.9	0.862	51.9	35.5
枣庄市	2014-03-28	143	94-246	轻度污染	108.5	202.8	81.2	1.121	40.1	70.2
柳州市	2014-03-28	93	62-162	良	69.1	107.2	13.5	0.969	31.2	38.2
株洲市	2014-03-28	56	45-71	良	35.4	55.2	24.3	0.993	34.3	37.9
桂林市	2014-03-28	80	44-152	良	57.2	88.2	12.3	0.936	28.8	22.7
梅州市	2014-03-28	60	24-88	良	37.3	64.3	28.1	1.103	23.9	34.9
武汉市	2014-03-28	74	49-100	良	50.3	84.4	40.9	1.126	56.8	51.9
汕头市	2014-03-28	81	67-100	良	59.3	85.3	18.1	1.07	23.9	64.7
江门市	2014-03-28	44	22-61	优	28.4	44.1	17.7	0.737	20.9	33.5
江阴市	2014-03-28	85	68-113	良	62.6	71.6	58	0.963	49	47.1
沈阳市	2014-03-28	139	72-242	轻度污染	98	168.5	59.5	1.114	48.1	80.8
沧州市	2014-03-28	131	78-214	轻度污染	98.5	141.6	41.3	1.164	35.1	40
河源市	2014-03-28	48	27-78	优	30.1	45.1	14.1	0.891	14.9	41.4
泉州市	2014-03-28	69	53-85	良	44.5	85.9	9.5	0.927	29.1	46.3
泰安市	2014-03-28	126	80-192	轻度污染	95.1	154.4	50.6	1.494	63	43.4
泰州市	2014-03-28	106	78-144	轻度污染	79.6	117.9	31.6	1.808	26.1	35.6
泸州市	2014-03-28	104	60-180	轻度污染	77.5	102.2	43.3	1.302	39.3	66.1
洛阳市	2014-03-28	86	33-125	良	49.3	119.4	40	1.544	29.6	56.3
济南市	2014-03-28	132	73-305	轻度污染	90.9	190.3	46.8	0.967	48.7	88.2
济宁市	2014-03-28	127	81-253	轻度污染	92.5	188.3	77.7	1.451	52.7	49.9
海口市	2014-03-28	33	17-51	优	11	32.3	3.5	0.44	7.9	11.3
海门市	2014-03-28	52	39-67	良	36.4	46.6	9.4	0.518	23.9	73.4
淄博市	2014-03-28	112	69-196	轻度污染	81.8	142	121.6	1.666	66.3	72.8
淮安市	2014-03-28	112	58-186	轻度污染	82.6	117.8	35.3	1.622	20.6	68.1
深圳市	2014-03-28	43	31-51	优	27.6	40.4	6.6	0.875	25.7	47.8
清远市	2014-03-28	94	57-251	良	58	111.8	33.9	1.733	23.3	29.7
温州市	2014-03-28	114	52-149	轻度污染	85.3	125.7	25.6	1.38	96	16
渭南市	2014-03-28	186	27-390	中度污染	81.5	262.6	24.7	0.884	36.8	30.4
湖州市	2014-03-28	71	34-108	良	48.6	58	13	1.018	52.5	45
湘潭市	2014-03-28	58	36-66	良	36.7	66.3	31.5	1.222	33.3	47
湛江市	2014-03-28	31	23-42	优	17.6	30.2	4.7	0.988	8.1	40.2
溧阳市	2014-03-28	108	80-137	轻度污染	81	101.7	22.5	0.749	54.7	40.8
滨州市	2014-03-28	153	105-243	中度污染	117.3	141.7	63.5	1.218	64.8	30.1
潍坊市	2014-03-28	82	65-108	良	46.6	111.5	37.3	0.875	27.6	91.8
潮州市	2014-03-28	115	80-161	轻度污染	86.3	96.8	16.9	1.794	25.5	68
烟台市	2014-03-28	82	45-172	良	24.6	97.9	13.7	0.484	21.7	115.2
焦作市	2014-03-28	81	44-111	良	44.7	110.6	50	1.423	34.2	66.3
牡丹江市	2014-03-28	119	69-193	轻度污染	89.7	126.7	33.3	1.79	48.3	20.1
玉溪市	2014-03-28	68	45-96	良	41.4	79.3	31.9	2.752	31	75.4
珠海市	2014-03-28	40	28-54	优	23.4	37.8	6.5	0.547	27.6	58.5
瓦房店市	2014-03-28	74	46-139	良	52.3	39.2	15.5	0.421	15.2	70.9
盐城市	2014-03-28	77	47-123	良	56.3	80	13.1	0.844	22.9	58.4
盘锦市	2014-03-28	111	58-213	轻度污染	79.7	109.5	22.3	3.038	21.1	66.1
石嘴山市	2014-03-28	67	54-90	良	28.4	82.6	47.2	0.485	19.6	79.6
石家庄市	2014-03-28	246	158-338	重度污染	197.7	328	52	1.727	64.8	45.4
福州市	2014-03-28	88	66-119	良	58.6	116.1	11.2	1.505	63.6	38.5
秦皇岛市	2014-03-28	138	68-228	轻度污染	101.8	168.1	41	0.887	77.3	33.5
章丘市	2014-03-28	81	46-169	良	57.3	88	41	1.323	31.2	0
绍兴市	2014-03-28	57	35-90	良	37.9	58.6	10.5	0.747	35.7	73.9
绵阳市	2014-03-28	142	100-180	轻度污染	107.5	164.4	31.6	1.059	63.2	51
聊城市	2014-03-28	152	88-322	中度污染	107.6	211.7	32.5	1.896	49.4	40.2
肇庆市	2014-03-28	67	47-114	良	47.6	69.7	36.2	1.203	32.9	19.9
胶南市	2014-03-28	57	43-66	良	21.5	27.1	16.1	0.493	15.2	103
胶州市	2014-03-28	57	40-88	良	28	63.9	2	0.423	49.7	61.7
自贡市	2014-03-28	106	67-158	轻度污染	79.1	117	19.3	0.917	22	28.3
舟山市	2014-03-28	35	29-44	优	17.6	24.9	4.3	0.651	28	61.5
芜湖市	2014-03-28	91	50-117	良	64.4	123.3	12.1	1.137	21.4	39
苏州市	2014-03-28	65	46-82	良	46.1	56.6	11.7	0.745	44.8	57.5
茂名市	2014-03-28	33	24-47	优	17.9	32.3	8.5	0.771	12.3	43.2
荆州市	2014-03-28	102	73-176	轻度污染	76.4	114	24.8	1.364	28	33.7
荣成市	2014-03-28	68	58-79	良	31.8	51	12.8	0.209	9.5	118.8
莱州市	2014-03-28	94	68-160	良	35.9	133	14.6	0.346	6.6	112
莱芜市	2014-03-28	138	79-219	轻度污染	104.1	143.3	75.8	1.459	57.8	61.1
莱西市	2014-03-28	65	49-83	良	33.1	72.8	17.5	0.412	27.2	95.6
菏泽市	2014-03-28	132	84-209	轻度污染	95.3	161.9	54.7	1.9	52.8	94.6
营口市	2014-03-28	74	44-145	良	47	83.5	25.4	0.938	36.4	81.5
葫芦岛市	2014-03-28	121	57-232	轻度污染	86.9	134.7	48	1.722	53	66.1
蓬莱市	2014-03-28	76	52-112	良	22.8	96.6	13.5	1.853	27	112.7
衡水市	2014-03-28	167	80-327	中度污染	119.7	236.7	36.4	1.285	47.8	60.7
衢州市	2014-03-28	79	44-126	良	56.4	79.2	28.3	0.826	35.8	32.4
西宁市	2014-03-28	122	95-168	轻度污染	55.3	192.9	21.1	0.983	24.8	40.6
西安市	2014-03-28	191	53-344	中度污染	71	283.4	24.5	1.526	44.9	26.3
诸暨市	2014-03-28	80	39-190	良	57.6	61.4	16.3	1.265	35.6	51.3
贵阳市	2014-03-28	62	51-72	良	38.2	67.7	22.7	0.694	25.7	76.6
赤峰市	2014-03-28	108	61-187	轻度污染	74.2	151.4	34.2	0.905	21.1	65.4
连云港市	2014-03-28	77	57-116	良	48.8	99.6	22.3	0.594	33.3	70.9
遵义市	2014-03-28	71	41-102	良	50.9	79	29.5	0.752	34.4	58.3
邢台市	2014-03-28	246	116-500	重度污染	167.7	352.9	65.5	1.168	48.9	64.4
邯郸市	2014-03-28	130	90-178	轻度污染	86.6	187.7	35.2	0.885	52.9	61
郑州市	2014-03-28	95	59-137	良	59.9	129.3	44.7	1.886	51.2	52.8
鄂尔多斯市	2014-03-28	89	51-146	良	35.1	125.7	7.7	0.388	13.3	92.7
重庆市	2014-03-28	93	37-138	良	68.9	102.4	34.1	1.288	44.9	30
金华市	2014-03-28	62	37-95	良	44.2	52.9	15.7	0.704	30.8	51.6
金坛市	2014-03-28	93	59-130	良	68.5	91.2	29.8	1.167	26.6	74.3
金昌市	2014-03-28	75	60-126	良	30.2	99.2	46.1	2.372	17.1	83.9
铜川市	2014-03-28	263	78-424	重度污染	100.3	371	16	2.586	41.2	40
银川市	2014-03-28	70	56-84	良	27	88.4	52.5	1.093	21.3	58.6
锦州市	2014-03-28	147	74-267	轻度污染	105.4	156.6	76.4	1.86	50.8	60.2
镇江市	2014-03-28	105	69-187	轻度污染	78.7	104.2	13.3	1.287	41.2	37.7
长春市	2014-03-28	146	63-211	轻度污染	109.4	142.7	29.4	1.309	45.2	61.9
长沙市	2014-03-28	55	24-80	良	36.4	53.4	19.3	1.114	39.4	33.9
长治市	2014-03-28	65	42-86	良	30	78.2	43.4	1.94	29.8	75.8
阳江市	2014-03-28	30	26-45	优	17.1	24.2	2	0.713	4.2	52.8
阳泉市	2014-03-28	141	92-311	轻度污染	89.8	207.7	24.6	0.935	30	33.7
青岛市	2014-03-28	65	48-76	良	23.7	55.5	19.3	0.65	23.7	112.2
鞍山市	2014-03-28	105	59-212	轻度污染	70.7	113.1	36.7	1.107	25.5	114.9
韶关市	2014-03-28	75	40-114	良	54.7	68.7	36	1.496	51.2	17.4
马鞍山市	2014-03-28	100	77-130	良	74.2	103	19.5	1.195	22.7	49
齐齐哈尔市	2014-03-28	54	38-69	良	20	55.2	34.3	0.645	55	54.7
三亚市	2014-03-29	25	14-55	优	10.8	24.3	1.4	0.486	11.8	22.9
三门峡市	2014-03-29	263	79-409	重度污染	102.3	354.3	63.6	1.156	47.8	46
上海市	2014-03-29	91	47-134	良	67.1	74.9	16.4	1.219	65	21.8
东莞市	2014-03-29	51	31-90	良	34.9	50.3	15.5	0.821	64.3	17
东营市	2014-03-29	94	60-138	良	65	123.3	27.9	0.864	34.9	78.6
中山市	2014-03-29	48	20-71	优	33.1	39.4	6	1	25.8	26.4
临安市	2014-03-29	47	30-71	优	26.1	47.2	9.8	0.728	34.6	57.3
临汾市	2014-03-29	80	60-126	良	45.8	106.6	45.1	2.45	38	47.5
临沂市	2014-03-29	158	99-223	中度污染	119.1	224	47.1	1.596	59.5	46.5
丹东市	2014-03-29	47	33-73	优	23.2	34.5	23.2	0.897	24.6	76.9
丽水市	2014-03-29	56	35-102	良	38	44.3	19.9	0.87	44	49.3
义乌市	2014-03-29	55	28-90	良	38.6	49.5	36.1	1.073	51.4	34.1
乌鲁木齐市	2014-03-29	88	34-182	良	37.3	126.2	16.6	1.052	49.3	35
九江市	2014-03-29	57	14-113	良	26.1	74.1	15.8	0.834	20.4	43.2
乳山市	2014-03-29	69	41-112	良	44.6	58.5	5.8	1.87	12.7	94.9
云浮市	2014-03-29	26	15-36	优	14.8	24.8	4.9	1.327	16	28.9
佛山市	2014-03-29	54	29-83	良	37.3	53.3	25.4	1.096	54.8	18.8
保定市	2014-03-29	221	108-397	重度污染	159.6	317.2	32.3	1.647	75.4	41.4
克拉玛依市	2014-03-29	46	33-63	优	25.9	43.4	6.2	0.678	23.4	70.4
兰州市	2014-03-29	110	92-130	轻度污染	67.3	169	36.4	1.413	65	24.3
包头市	2014-03-29	133	62-179	轻度污染	43.8	214	57.1	1.07	39.8	44.2
北京市	2014-03-29	72	41-204	良	39.1	76	7	0.58	36.6	60.6
